timestamp,portfolio_value
2024-12-17 20:00:00+00:00,19092.830000000005
2024-12-18 12:00:00+00:00,19092.830000000005
2024-12-18 16:00:00+00:00,18458.030000000006
2024-12-18 20:00:00+00:00,17210.030000000006
2024-12-19 12:00:00+00:00,17210.030000000006
2024-12-19 16:00:00+00:00,17210.030000000006
2024-12-19 20:00:00+00:00,17520.47000000001
2024-12-20 12:00:00+00:00,17454.56000000001
2024-12-20 16:00:00+00:00,17462.750000000007
2024-12-20 20:00:00+00:00,17462.750000000007
2024-12-23 12:00:00+00:00,17462.750000000007
2024-12-24 12:00:00+00:00,17462.750000000007
2024-12-24 16:00:00+00:00,17462.750000000007
2024-12-26 12:00:00+00:00,17462.750000000007
2024-12-26 16:00:00+00:00,17338.490000000005
2024-12-26 20:00:00+00:00,17300.490000000005
2024-12-27 12:00:00+00:00,16655.440000000006
2024-12-27 16:00:00+00:00,16655.440000000006
2024-12-27 20:00:00+00:00,16655.440000000006
2024-12-30 12:00:00+00:00,16655.440000000006
2024-12-30 16:00:00+00:00,16655.440000000006
2024-12-30 20:00:00+00:00,16437.625000000007
2024-12-31 12:00:00+00:00,16375.615000000005
2024-12-31 16:00:00+00:00,16375.615000000005
2024-12-31 20:00:00+00:00,16375.615000000005
2025-01-02 12:00:00+00:00,16375.615000000005
2025-01-02 16:00:00+00:00,16375.615000000005
2025-01-02 20:00:00+00:00,16375.615000000005
2025-01-03 12:00:00+00:00,16723.055000000004
2025-01-03 16:00:00+00:00,17515.115000000005
2025-01-03 20:00:00+00:00,17515.115000000005
2025-01-06 12:00:00+00:00,17515.115000000005
2025-01-06 16:00:00+00:00,17515.115000000005
2025-01-06 20:00:00+00:00,17515.115000000005
2025-01-07 12:00:00+00:00,17515.115000000005
2025-01-07 16:00:00+00:00,17515.115000000005
2025-01-07 20:00:00+00:00,17515.115000000005
2025-01-08 12:00:00+00:00,17515.115000000005
2025-01-08 16:00:00+00:00,17515.115000000005
2025-01-08 20:00:00+00:00,17515.115000000005
2025-01-10 12:00:00+00:00,17515.115000000005
2025-01-10 16:00:00+00:00,17515.115000000005
2025-01-10 20:00:00+00:00,17461.875000000007
2025-01-13 12:00:00+00:00,17336.035000000007
2025-01-13 16:00:00+00:00,17415.675000000007
2025-01-13 20:00:00+00:00,17839.835000000006
2025-01-14 12:00:00+00:00,18090.195000000003
2025-01-14 16:00:00+00:00,17845.995000000003
2025-01-14 20:00:00+00:00,17524.355000000003
2025-01-15 12:00:00+00:00,18290.835000000006
2025-01-15 16:00:00+00:00,18813.555000000004
2025-01-15 20:00:00+00:00,18934.555000000004
2025-01-16 12:00:00+00:00,18934.555000000004
2025-01-16 16:00:00+00:00,18934.555000000004
2025-01-16 20:00:00+00:00,18934.555000000004
2025-01-17 12:00:00+00:00,18934.555000000004
2025-01-17 16:00:00+00:00,18934.555000000004
2025-01-17 20:00:00+00:00,18934.555000000004
2025-01-21 12:00:00+00:00,18934.555000000004
2025-01-21 16:00:00+00:00,18934.555000000004
2025-01-21 20:00:00+00:00,19223.005
2025-01-22 12:00:00+00:00,19056.055000000004
2025-01-22 16:00:00+00:00,19052.455000000005
2025-01-22 20:00:00+00:00,18844.555000000004
2025-01-23 12:00:00+00:00,18844.555000000004
2025-01-23 16:00:00+00:00,18844.555000000004
2025-01-23 20:00:00+00:00,18844.555000000004
2025-01-24 12:00:00+00:00,18844.555000000004
2025-01-24 16:00:00+00:00,18614.605000000003
2025-01-24 20:00:00+00:00,18551.605000000003
2025-01-27 12:00:00+00:00,18396.355000000003
2025-01-27 16:00:00+00:00,18396.355000000003
2025-01-27 20:00:00+00:00,18396.355000000003
2025-01-28 12:00:00+00:00,18396.355000000003
2025-01-28 16:00:00+00:00,18396.355000000003
2025-01-28 20:00:00+00:00,18396.355000000003
2025-01-29 12:00:00+00:00,18396.355000000003
2025-01-29 16:00:00+00:00,18318.615
2025-01-29 20:00:00+00:00,18926.735
2025-01-30 12:00:00+00:00,18400.955
2025-01-30 16:00:00+00:00,19078.995000000003
2025-01-30 20:00:00+00:00,18795.635000000002
2025-01-31 12:00:00+00:00,19498.975000000002
2025-01-31 16:00:00+00:00,19498.975000000002
2025-01-31 20:00:00+00:00,19498.975000000002
2025-02-03 12:00:00+00:00,19498.975000000002
2025-02-03 16:00:00+00:00,19498.975000000002
2025-02-03 20:00:00+00:00,19498.975000000002
2025-02-04 12:00:00+00:00,19454.975000000002
2025-02-04 16:00:00+00:00,19641.475000000002
2025-02-04 20:00:00+00:00,19919.975000000002
2025-02-05 12:00:00+00:00,19919.975000000002
2025-02-05 16:00:00+00:00,19919.975000000002
2025-02-05 20:00:00+00:00,19919.975000000002
2025-02-06 12:00:00+00:00,19228.375
2025-02-06 16:00:00+00:00,19228.375
2025-02-06 20:00:00+00:00,19228.375
2025-02-07 12:00:00+00:00,19228.375
2025-02-07 16:00:00+00:00,19228.375
2025-02-07 20:00:00+00:00,19228.375
2025-02-10 12:00:00+00:00,19157.62
2025-02-10 16:00:00+00:00,18874.335
2025-02-10 20:00:00+00:00,18874.335
2025-02-11 12:00:00+00:00,18874.335
2025-02-11 16:00:00+00:00,18353.484999999997
2025-02-11 20:00:00+00:00,18353.484999999997
2025-02-12 12:00:00+00:00,18353.484999999997
2025-02-12 16:00:00+00:00,18353.484999999997
2025-02-12 20:00:00+00:00,18353.484999999997
2025-02-13 12:00:00+00:00,18353.484999999997
2025-02-13 16:00:00+00:00,18353.484999999997
2025-02-13 20:00:00+00:00,18536.004999999997
2025-02-14 12:00:00+00:00,18536.004999999997
2025-02-14 16:00:00+00:00,18536.004999999997
2025-02-14 20:00:00+00:00,18611.925
2025-02-18 12:00:00+00:00,18611.925
2025-02-18 16:00:00+00:00,18485.565
2025-02-18 20:00:00+00:00,18492.845
2025-02-19 12:00:00+00:00,18834.225000000002
2025-02-19 16:00:00+00:00,18944.725000000002
2025-02-19 20:00:00+00:00,18828.245
2025-02-20 12:00:00+00:00,18288.485
2025-02-20 16:00:00+00:00,18288.485
2025-02-20 20:00:00+00:00,18300.725000000002
2025-02-21 12:00:00+00:00,17966.165
2025-02-21 16:00:00+00:00,17406.695000000003
2025-02-21 20:00:00+00:00,17444.945000000003
2025-02-24 12:00:00+00:00,17444.945000000003
2025-02-24 16:00:00+00:00,17444.945000000003
2025-02-24 20:00:00+00:00,17444.945000000003
2025-02-25 12:00:00+00:00,17444.945000000003
2025-02-25 16:00:00+00:00,17444.945000000003
2025-02-25 20:00:00+00:00,17444.945000000003
2025-02-26 12:00:00+00:00,17444.945000000003
2025-02-26 16:00:00+00:00,17444.945000000003
2025-02-26 20:00:00+00:00,17444.945000000003
2025-02-27 12:00:00+00:00,17444.945000000003
2025-02-27 16:00:00+00:00,17444.945000000003
2025-02-27 20:00:00+00:00,17444.945000000003
2025-02-28 12:00:00+00:00,17444.945000000003
2025-02-28 16:00:00+00:00,17327.24
2025-02-28 20:00:00+00:00,17327.24
2025-03-03 12:00:00+00:00,17445.83
2025-03-03 16:00:00+00:00,16749.040000000005
2025-03-03 20:00:00+00:00,16828.100000000002
2025-03-04 12:00:00+00:00,16828.100000000002
2025-03-04 16:00:00+00:00,16828.100000000002
2025-03-04 20:00:00+00:00,16828.100000000002
2025-03-05 12:00:00+00:00,16828.100000000002
2025-03-05 16:00:00+00:00,16828.100000000002
2025-03-05 20:00:00+00:00,17017.7
2025-03-06 12:00:00+00:00,16448.9
2025-03-06 16:00:00+00:00,16448.9
2025-03-06 20:00:00+00:00,16448.9
2025-03-07 12:00:00+00:00,16174.86
2025-03-07 16:00:00+00:00,16272.820000000003
2025-03-07 20:00:00+00:00,16396.820000000003
2025-03-11 12:00:00+00:00,14216.900000000001
2025-03-11 16:00:00+00:00,14409.720000000003
2025-03-11 20:00:00+00:00,14401.04
2025-03-12 12:00:00+00:00,15419.390000000003
2025-03-12 16:00:00+00:00,15500.610000000002
2025-03-13 12:00:00+00:00,14645.940000000002
2025-03-13 16:00:00+00:00,15037.780000000002
2025-03-14 12:00:00+00:00,15556.720000000003
2025-03-14 16:00:00+00:00,15610.66
2025-03-17 12:00:00+00:00,14645.010000000002
2025-03-17 16:00:00+00:00,14862.940000000002
2025-03-18 12:00:00+00:00,14295.02
2025-03-18 16:00:00+00:00,14295.02
2025-03-19 12:00:00+00:00,14933.210000000001
2025-03-19 16:00:00+00:00,14944.550000000001
2025-03-20 12:00:00+00:00,14709.560000000001
2025-03-20 16:00:00+00:00,14977.94
2025-03-21 12:00:00+00:00,15277.19
2025-03-21 16:00:00+00:00,15771.11
2025-03-21 20:00:00+00:00,15773.0
2025-03-24 12:00:00+00:00,17230.190000000002
2025-03-24 16:00:00+00:00,17230.190000000002
2025-03-25 12:00:00+00:00,17230.190000000002
2025-03-25 16:00:00+00:00,17230.190000000002
2025-03-25 20:00:00+00:00,17230.190000000002
2025-03-26 12:00:00+00:00,16233.975000000002
2025-03-26 16:00:00+00:00,16122.170000000004
2025-03-26 20:00:00+00:00,16141.640000000003
2025-03-27 12:00:00+00:00,16800.08
2025-03-27 16:00:00+00:00,16197.100000000002
2025-03-28 12:00:00+00:00,16197.100000000002
2025-03-28 16:00:00+00:00,16197.100000000002
2025-03-31 12:00:00+00:00,16197.100000000002
2025-03-31 16:00:00+00:00,16197.100000000002
2025-03-31 20:00:00+00:00,16197.100000000002
2025-04-01 12:00:00+00:00,17234.980000000003
2025-04-01 16:00:00+00:00,16816.170000000002
2025-04-02 12:00:00+00:00,17424.08
2025-04-02 16:00:00+00:00,17424.08
2025-04-02 20:00:00+00:00,17424.08
2025-04-03 12:00:00+00:00,17424.08
2025-04-03 16:00:00+00:00,17419.530000000002
2025-04-04 12:00:00+00:00,17419.530000000002
2025-04-04 16:00:00+00:00,17221.440000000002
2025-04-07 12:00:00+00:00,16407.070000000003
2025-04-07 16:00:00+00:00,16792.600000000002
2025-04-07 20:00:00+00:00,16877.800000000003
2025-04-08 12:00:00+00:00,17478.460000000003
2025-04-08 16:00:00+00:00,17478.460000000003
2025-04-09 12:00:00+00:00,17478.460000000003
2025-04-09 16:00:00+00:00,17478.460000000003
2025-04-09 20:00:00+00:00,17478.460000000003
2025-04-10 12:00:00+00:00,15620.590000000004
2025-04-10 16:00:00+00:00,15620.590000000004
2025-04-11 12:00:00+00:00,15620.590000000004
2025-04-11 16:00:00+00:00,15620.590000000004
2025-04-14 12:00:00+00:00,15620.590000000004
2025-04-14 16:00:00+00:00,15620.590000000004
2025-04-15 12:00:00+00:00,15620.590000000004
2025-04-15 16:00:00+00:00,15620.590000000004
2025-04-16 12:00:00+00:00,15620.590000000004
2025-04-16 16:00:00+00:00,15175.430000000004
2025-04-17 12:00:00+00:00,15175.430000000004
2025-04-17 16:00:00+00:00,15293.870000000004
2025-04-17 20:00:00+00:00,15295.130000000003
2025-04-21 12:00:00+00:00,14172.470000000003
2025-04-21 16:00:00+00:00,14416.280000000002
2025-04-21 20:00:00+00:00,14416.280000000002
2025-04-22 12:00:00+00:00,15157.160000000003
2025-04-22 16:00:00+00:00,15157.160000000003
2025-04-22 20:00:00+00:00,15157.160000000003
2025-04-23 12:00:00+00:00,16134.290000000003
2025-04-23 16:00:00+00:00,15894.890000000003
2025-04-23 20:00:00+00:00,15894.890000000003
2025-04-24 12:00:00+00:00,15894.890000000003
2025-04-24 16:00:00+00:00,15894.890000000003
2025-04-25 12:00:00+00:00,17232.315000000002
2025-04-25 16:00:00+00:00,17447.340000000004
2025-04-25 20:00:00+00:00,17460.150000000005
2025-04-28 12:00:00+00:00,16934.330000000005
2025-04-28 16:00:00+00:00,17507.730000000003
2025-04-28 20:00:00+00:00,17507.730000000003
2025-04-29 12:00:00+00:00,17507.730000000003
2025-04-29 16:00:00+00:00,18021.350000000006
2025-04-30 12:00:00+00:00,17186.260000000006
2025-04-30 16:00:00+00:00,17415.010000000006
2025-05-01 12:00:00+00:00,17552.870000000003
2025-05-01 16:00:00+00:00,17320.460000000003
2025-05-02 12:00:00+00:00,17320.460000000003
2025-05-02 16:00:00+00:00,17333.060000000005
2025-05-05 12:00:00+00:00,16685.060000000005
2025-05-05 16:00:00+00:00,16936.460000000003
2025-05-06 12:00:00+00:00,16936.460000000003
2025-05-06 16:00:00+00:00,16936.460000000003
2025-05-07 12:00:00+00:00,16936.460000000003
2025-05-07 16:00:00+00:00,16936.460000000003
2025-05-08 12:00:00+00:00,17686.150000000005
2025-05-08 16:00:00+00:00,17465.330000000005
2025-05-09 12:00:00+00:00,17465.330000000005
2025-05-09 16:00:00+00:00,17419.220000000005
2025-05-12 12:00:00+00:00,17419.220000000005
2025-05-12 16:00:00+00:00,17419.220000000005
2025-05-12 20:00:00+00:00,17419.220000000005
2025-05-13 12:00:00+00:00,17419.220000000005
2025-05-13 16:00:00+00:00,18019.180000000004
2025-05-13 20:00:00+00:00,18019.180000000004
2025-05-14 12:00:00+00:00,18019.180000000004
2025-05-14 16:00:00+00:00,18089.900000000005
2025-05-14 20:00:00+00:00,18108.100000000006
2025-05-15 12:00:00+00:00,17707.180000000004
2025-05-15 16:00:00+00:00,17707.180000000004
2025-05-15 20:00:00+00:00,17690.095
2025-05-16 12:00:00+00:00,17944.585000000003
2025-05-16 16:00:00+00:00,17944.585000000003
